,model_name,step,dte,y_pred,y_obs
10,SES_alpha=0.79,2,2023-04-06,70.0715652,79.73999786
11,SES_alpha=0.79,2,2023-04-10,70.0715652,81.52999878
12,SES_alpha=0.79,2,2023-04-11,70.0715652,83.26000214
13,SES_alpha=0.79,2,2023-04-12,70.0715652,82.16000366
14,SES_alpha=0.79,2,2023-04-13,70.0715652,82.51999664
15,SES_alpha=0.79,2,2023-04-14,70.0715652,80.83000183
16,SES_alpha=0.79,2,2023-04-17,70.0715652,80.86000061
17,SES_alpha=0.79,2,2023-04-18,70.0715652,79.16000366
18,SES_alpha=0.79,2,2023-04-19,70.0715652,77.29000092
19,SES_alpha=0.79,2,2023-04-20,70.0715652,77.87000275
20,SES_alpha=0.79,2,2023-04-21,70.0715652,78.76000214
21,SES_alpha=0.79,2,2023-04-24,70.0715652,77.06999969
22,SES_alpha=0.79,2,2023-04-25,70.0715652,74.30000305
23,SES_alpha=0.79,2,2023-04-26,70.0715652,74.76000214
24,SES_alpha=0.79,2,2023-04-27,70.0715652,76.77999878
25,SES_alpha=0.79,2,2023-04-28,70.0715652,75.66000366
26,SES_alpha=0.79,2,2023-05-01,70.0715652,71.66000366
27,SES_alpha=0.79,2,2023-05-02,70.0715652,68.59999847
28,SES_alpha=0.79,2,2023-05-03,70.0715652,68.55999756
29,SES_alpha=0.79,2,2023-05-04,70.0715652,71.33999634
30,SES_alpha=0.79,2,2023-05-05,70.0715652,73.16000366
31,SES_alpha=0.79,2,2023-05-08,70.0715652,73.70999908
32,SES_alpha=0.79,2,2023-05-09,70.0715652,72.55999756
33,SES_alpha=0.79,2,2023-05-10,70.0715652,70.87000275
34,SES_alpha=0.79,2,2023-05-11,70.0715652,70.04000092
35,SES_alpha=0.79,2,2023-05-12,70.0715652,71.11000061
36,SES_alpha=0.79,2,2023-05-15,70.0715652,70.86000061
37,SES_alpha=0.79,2,2023-05-16,70.0715652,72.83000183
38,SES_alpha=0.79,2,2023-05-17,70.0715652,71.86000061
39,SES_alpha=0.79,2,2023-05-18,70.0715652,71.55000305
40,SES_alpha=0.79,2,2023-05-19,70.0715652,71.98999786
41,SES_alpha=0.79,2,2023-05-22,70.0715652,72.91000366
42,SES_alpha=0.79,2,2023-05-23,70.0715652,74.33999634
43,SES_alpha=0.79,2,2023-05-24,70.0715652,71.83000183
44,SES_alpha=0.79,2,2023-05-25,70.0715652,72.66999817
45,SES_alpha=0.79,2,2023-05-26,70.0715652,69.45999908
46,SES_alpha=0.79,2,2023-05-30,70.0715652,68.08999634
47,SES_alpha=0.79,2,2023-05-31,70.0715652,70.09999847
48,SES_alpha=0.79,2,2023-06-01,70.0715652,71.73999786
49,SES_alpha=0.79,2,2023-06-02,70.0715652,72.15000153
0,ES_alpha=0.79,2,2023-03-23,70.0715652,69.26000214
1,ES_alpha=0.79,2,2023-03-24,70.0715652,72.80999756
2,ES_alpha=0.79,2,2023-03-27,70.0715652,73.19999695
3,ES_alpha=0.79,2,2023-03-28,70.0715652,72.97000122
4,ES_alpha=0.79,2,2023-03-29,70.0715652,74.37000275
5,ES_alpha=0.79,2,2023-03-30,70.0715652,75.66999817
6,ES_alpha=0.79,2,2023-03-31,70.0715652,80.41999817
7,ES_alpha=0.79,2,2023-04-03,70.0715652,80.70999908
8,ES_alpha=0.79,2,2023-04-04,70.0715652,80.61000061
9,ES_alpha=0.79,2,2023-04-05,70.0715652,80.69999695
10,ES_alpha=0.79,2,2023-04-06,70.0715652,79.73999786
11,ES_alpha=0.79,2,2023-04-10,70.0715652,81.52999878
12,ES_alpha=0.79,2,2023-04-11,70.0715652,83.26000214
13,ES_alpha=0.79,2,2023-04-12,70.0715652,82.16000366
14,ES_alpha=0.79,2,2023-04-13,70.0715652,82.51999664
15,ES_alpha=0.79,2,2023-04-14,70.0715652,80.83000183
16,ES_alpha=0.79,2,2023-04-17,70.0715652,80.86000061
17,ES_alpha=0.79,2,2023-04-18,70.0715652,79.16000366
18,ES_alpha=0.79,2,2023-04-19,70.0715652,77.29000092
19,ES_alpha=0.79,2,2023-04-20,70.0715652,77.87000275
20,ES_alpha=0.79,2,2023-04-21,70.0715652,78.76000214
21,ES_alpha=0.79,2,2023-04-24,70.0715652,77.06999969
22,ES_alpha=0.79,2,2023-04-25,70.0715652,74.30000305
23,ES_alpha=0.79,2,2023-04-26,70.0715652,74.76000214
24,ES_alpha=0.79,2,2023-04-27,70.0715652,76.77999878
25,ES_alpha=0.79,2,2023-04-28,70.0715652,75.66000366
26,ES_alpha=0.79,2,2023-05-01,70.0715652,71.66000366
27,ES_alpha=0.79,2,2023-05-02,70.0715652,68.59999847
28,ES_alpha=0.79,2,2023-05-03,70.0715652,68.55999756
29,ES_alpha=0.79,2,2023-05-04,70.0715652,71.33999634
30,ES_alpha=0.79,2,2023-05-05,70.0715652,73.16000366
31,ES_alpha=0.79,2,2023-05-08,70.0715652,73.70999908
32,ES_alpha=0.79,2,2023-05-09,70.0715652,72.55999756
33,ES_alpha=0.79,2,2023-05-10,70.0715652,70.87000275
34,ES_alpha=0.79,2,2023-05-11,70.0715652,70.04000092
35,ES_alpha=0.79,2,2023-05-12,70.0715652,71.11000061
36,ES_alpha=0.79,2,2023-05-15,70.0715652,70.86000061
37,ES_alpha=0.79,2,2023-05-16,70.0715652,72.83000183
38,ES_alpha=0.79,2,2023-05-17,70.0715652,71.86000061
39,ES_alpha=0.79,2,2023-05-18,70.0715652,71.55000305
40,ES_alpha=0.79,2,2023-05-19,70.0715652,71.98999786
41,ES_alpha=0.79,2,2023-05-22,70.0715652,72.91000366
42,ES_alpha=0.79,2,2023-05-23,70.0715652,74.33999634
43,ES_alpha=0.79,2,2023-05-24,70.0715652,71.83000183
44,ES_alpha=0.79,2,2023-05-25,70.0715652,72.66999817
45,ES_alpha=0.79,2,2023-05-26,70.0715652,69.45999908
46,ES_alpha=0.79,2,2023-05-30,70.0715652,68.08999634
47,ES_alpha=0.79,2,2023-05-31,70.0715652,70.09999847
48,ES_alpha=0.79,2,2023-06-01,70.0715652,71.73999786
49,ES_alpha=0.79,2,2023-06-02,70.0715652,72.15000153
0,naive,2,2023-03-23,69.95999908,69.26000214
1,naive,2,2023-03-24,69.95999908,72.80999756
2,naive,2,2023-03-27,69.95999908,73.19999695
3,naive,2,2023-03-28,69.95999908,72.97000122
4,naive,2,2023-03-29,69.95999908,74.37000275
5,naive,2,2023-03-30,69.95999908,75.66999817
6,naive,2,2023-03-31,69.95999908,80.41999817
7,naive,2,2023-04-03,69.95999908,80.70999908
8,naive,2,2023-04-04,69.95999908,80.61000061
9,naive,2,2023-04-05,69.95999908,80.69999695
10,naive,2,2023-04-06,69.95999908,79.73999786
11,naive,2,2023-04-10,69.95999908,81.52999878
12,naive,2,2023-04-11,69.95999908,83.26000214
13,naive,2,2023-04-12,69.95999908,82.16000366
14,naive,2,2023-04-13,69.95999908,82.51999664
15,naive,2,2023-04-14,69.95999908,80.83000183
16,naive,2,2023-04-17,69.95999908,80.86000061
17,naive,2,2023-04-18,69.95999908,79.16000366
18,naive,2,2023-04-19,69.95999908,77.29000092
19,naive,2,2023-04-20,69.95999908,77.87000275
20,naive,2,2023-04-21,69.95999908,78.76000214
21,naive,2,2023-04-24,69.95999908,77.06999969
22,naive,2,2023-04-25,69.95999908,74.30000305
23,naive,2,2023-04-26,69.95999908,74.76000214
24,naive,2,2023-04-27,69.95999908,76.77999878
25,naive,2,2023-04-28,69.95999908,75.66000366
26,naive,2,2023-05-01,69.95999908,71.66000366
27,naive,2,2023-05-02,69.95999908,68.59999847
28,naive,2,2023-05-03,69.95999908,68.55999756
29,naive,2,2023-05-04,69.95999908,71.33999634
30,naive,2,2023-05-05,69.95999908,73.16000366
31,naive,2,2023-05-08,69.95999908,73.70999908
32,naive,2,2023-05-09,69.95999908,72.55999756
33,naive,2,2023-05-10,69.95999908,70.87000275
34,naive,2,2023-05-11,69.95999908,70.04000092
35,naive,2,2023-05-12,69.95999908,71.11000061
36,naive,2,2023-05-15,69.95999908,70.86000061
37,naive,2,2023-05-16,69.95999908,72.83000183
38,naive,2,2023-05-17,69.95999908,71.86000061
39,naive,2,2023-05-18,69.95999908,71.55000305
40,naive,2,2023-05-19,69.95999908,71.98999786
41,naive,2,2023-05-22,69.95999908,72.91000366
42,naive,2,2023-05-23,69.95999908,74.33999634
43,naive,2,2023-05-24,69.95999908,71.83000183
44,naive,2,2023-05-25,69.95999908,72.66999817
45,naive,2,2023-05-26,69.95999908,69.45999908
46,naive,2,2023-05-30,69.95999908,68.08999634
47,naive,2,2023-05-31,69.95999908,70.09999847
48,naive,2,2023-06-01,69.95999908,71.73999786
49,naive,2,2023-06-02,69.95999908,72.15000153
0,ma30,2,2023-03-23,75.14133352,69.26000214
1,ma30,2,2023-03-24,75.14133352,72.80999756
2,ma30,2,2023-03-27,75.14133352,73.19999695
3,ma30,2,2023-03-28,75.14133352,72.97000122
4,ma30,2,2023-03-29,75.14133352,74.37000275
5,ma30,2,2023-03-30,75.14133352,75.66999817
6,ma30,2,2023-03-31,75.14133352,80.41999817
7,ma30,2,2023-04-03,75.14133352,80.70999908
8,ma30,2,2023-04-04,75.14133352,80.61000061
9,ma30,2,2023-04-05,75.14133352,80.69999695
10,ma30,2,2023-04-06,75.14133352,79.73999786
11,ma30,2,2023-04-10,75.14133352,81.52999878
12,ma30,2,2023-04-11,75.14133352,83.26000214
13,ma30,2,2023-04-12,75.14133352,82.16000366
14,ma30,2,2023-04-13,75.14133352,82.51999664
15,ma30,2,2023-04-14,75.14133352,80.83000183
16,ma30,2,2023-04-17,75.14133352,80.86000061
17,ma30,2,2023-04-18,75.14133352,79.16000366
18,ma30,2,2023-04-19,75.14133352,77.29000092
19,ma30,2,2023-04-20,75.14133352,77.87000275
20,ma30,2,2023-04-21,75.14133352,78.76000214
21,ma30,2,2023-04-24,75.14133352,77.06999969
22,ma30,2,2023-04-25,75.14133352,74.30000305
23,ma30,2,2023-04-26,75.14133352,74.76000214
24,ma30,2,2023-04-27,75.14133352,76.77999878
25,ma30,2,2023-04-28,75.14133352,75.66000366
26,ma30,2,2023-05-01,75.14133352,71.66000366
27,ma30,2,2023-05-02,75.14133352,68.59999847
28,ma30,2,2023-05-03,75.14133352,68.55999756
29,ma30,2,2023-05-04,75.14133352,71.33999634
30,ma30,2,2023-05-05,75.14133352,73.16000366
31,ma30,2,2023-05-08,75.14133352,73.70999908
32,ma30,2,2023-05-09,75.14133352,72.55999756
33,ma30,2,2023-05-10,75.14133352,70.87000275
34,ma30,2,2023-05-11,75.14133352,70.04000092
35,ma30,2,2023-05-12,75.14133352,71.11000061
36,ma30,2,2023-05-15,75.14133352,70.86000061
37,ma30,2,2023-05-16,75.14133352,72.83000183
38,ma30,2,2023-05-17,75.14133352,71.86000061
39,ma30,2,2023-05-18,75.14133352,71.55000305
40,ma30,2,2023-05-19,75.14133352,71.98999786
41,ma30,2,2023-05-22,75.14133352,72.91000366
42,ma30,2,2023-05-23,75.14133352,74.33999634
43,ma30,2,2023-05-24,75.14133352,71.83000183
44,ma30,2,2023-05-25,75.14133352,72.66999817
45,ma30,2,2023-05-26,75.14133352,69.45999908
46,ma30,2,2023-05-30,75.14133352,68.08999634
47,ma30,2,2023-05-31,75.14133352,70.09999847
48,ma30,2,2023-06-01,75.14133352,71.73999786
49,ma30,2,2023-06-02,75.14133352,72.15000153
0,Holt=0.79,2,2023-03-23,70.0667053,69.26000214
1,Holt=0.79,2,2023-03-24,70.06288841,72.80999756
2,Holt=0.79,2,2023-03-27,70.05907152,73.19999695
3,Holt=0.79,2,2023-03-28,70.05525463,72.97000122
4,Holt=0.79,2,2023-03-29,70.05143774,74.37000275
5,Holt=0.79,2,2023-03-30,70.04762085,75.66999817
6,Holt=0.79,2,2023-03-31,70.04380396,80.41999817
7,Holt=0.79,2,2023-04-03,70.03998707,80.70999908
8,Holt=0.79,2,2023-04-04,70.03617018,80.61000061
9,Holt=0.79,2,2023-04-05,70.03235329,80.69999695
10,Holt=0.79,2,2023-04-06,70.0285364,79.73999786
11,Holt=0.79,2,2023-04-10,70.02471951,81.52999878
12,Holt=0.79,2,2023-04-11,70.02090262,83.26000214
13,Holt=0.79,2,2023-04-12,70.01708573,82.16000366
14,Holt=0.79,2,2023-04-13,70.01326884,82.51999664
15,Holt=0.79,2,2023-04-14,70.00945195,80.83000183
16,Holt=0.79,2,2023-04-17,70.00563506,80.86000061
17,Holt=0.79,2,2023-04-18,70.00181817,79.16000366
18,Holt=0.79,2,2023-04-19,69.99800128,77.29000092
19,Holt=0.79,2,2023-04-20,69.99418439,77.87000275
20,Holt=0.79,2,2023-04-21,69.9903675,78.76000214
21,Holt=0.79,2,2023-04-24,69.98655061,77.06999969
22,Holt=0.79,2,2023-04-25,69.98273372,74.30000305
23,Holt=0.79,2,2023-04-26,69.97891682,74.76000214
24,Holt=0.79,2,2023-04-27,69.97509993,76.77999878
25,Holt=0.79,2,2023-04-28,69.97128304,75.66000366
26,Holt=0.79,2,2023-05-01,69.96746615,71.66000366
27,Holt=0.79,2,2023-05-02,69.96364926,68.59999847
28,Holt=0.79,2,2023-05-03,69.95983237,68.55999756
29,Holt=0.79,2,2023-05-04,69.95601548,71.33999634
30,Holt=0.79,2,2023-05-05,69.95219859,73.16000366
31,Holt=0.79,2,2023-05-08,69.9483817,73.70999908
32,Holt=0.79,2,2023-05-09,69.94456481,72.55999756
33,Holt=0.79,2,2023-05-10,69.94074792,70.87000275
34,Holt=0.79,2,2023-05-11,69.93693103,70.04000092
35,Holt=0.79,2,2023-05-12,69.93311414,71.11000061
36,Holt=0.79,2,2023-05-15,69.92929725,70.86000061
37,Holt=0.79,2,2023-05-16,69.92548036,72.83000183
38,Holt=0.79,2,2023-05-17,69.92166347,71.86000061
39,Holt=0.79,2,2023-05-18,69.91784658,71.55000305
40,Holt=0.79,2,2023-05-19,69.91402969,71.98999786
41,Holt=0.79,2,2023-05-22,69.9102128,72.91000366
42,Holt=0.79,2,2023-05-23,69.90639591,74.33999634
43,Holt=0.79,2,2023-05-24,69.90257902,71.83000183
44,Holt=0.79,2,2023-05-25,69.89876213,72.66999817
45,Holt=0.79,2,2023-05-26,69.89494524,69.45999908
46,Holt=0.79,2,2023-05-30,69.89112835,68.08999634
47,Holt=0.79,2,2023-05-31,69.88731146,70.09999847
48,Holt=0.79,2,2023-06-01,69.88349457,71.73999786
49,Holt=0.79,2,2023-06-02,69.87967767,72.15000153
0,Holt_alpha=0.3_beta_0.1,2,2023-03-23,68.06085949,69.26000214
1,Holt_alpha=0.3_beta_0.1,2,2023-03-24,67.57147253,72.80999756
2,Holt_alpha=0.3_beta_0.1,2,2023-03-27,67.08208556,73.19999695
3,Holt_alpha=0.3_beta_0.1,2,2023-03-28,66.5926986,72.97000122
4,Holt_alpha=0.3_beta_0.1,2,2023-03-29,66.10331163,74.37000275
5,Holt_alpha=0.3_beta_0.1,2,2023-03-30,65.61392466,75.66999817
6,Holt_alpha=0.3_beta_0.1,2,2023-03-31,65.1245377,80.41999817
7,Holt_alpha=0.3_beta_0.1,2,2023-04-03,64.63515073,80.70999908
8,Holt_alpha=0.3_beta_0.1,2,2023-04-04,64.14576376,80.61000061
9,Holt_alpha=0.3_beta_0.1,2,2023-04-05,63.6563768,80.69999695
10,Holt_alpha=0.3_beta_0.1,2,2023-04-06,63.16698983,79.73999786
11,Holt_alpha=0.3_beta_0.1,2,2023-04-10,62.67760287,81.52999878
12,Holt_alpha=0.3_beta_0.1,2,2023-04-11,62.1882159,83.26000214
13,Holt_alpha=0.3_beta_0.1,2,2023-04-12,61.69882893,82.16000366
14,Holt_alpha=0.3_beta_0.1,2,2023-04-13,61.20944197,82.51999664
15,Holt_alpha=0.3_beta_0.1,2,2023-04-14,60.720055,80.83000183
16,Holt_alpha=0.3_beta_0.1,2,2023-04-17,60.23066803,80.86000061
17,Holt_alpha=0.3_beta_0.1,2,2023-04-18,59.74128107,79.16000366
18,Holt_alpha=0.3_beta_0.1,2,2023-04-19,59.2518941,77.29000092
19,Holt_alpha=0.3_beta_0.1,2,2023-04-20,58.76250714,77.87000275
20,Holt_alpha=0.3_beta_0.1,2,2023-04-21,58.27312017,78.76000214
21,Holt_alpha=0.3_beta_0.1,2,2023-04-24,57.7837332,77.06999969
22,Holt_alpha=0.3_beta_0.1,2,2023-04-25,57.29434624,74.30000305
23,Holt_alpha=0.3_beta_0.1,2,2023-04-26,56.80495927,74.76000214
24,Holt_alpha=0.3_beta_0.1,2,2023-04-27,56.3155723,76.77999878
25,Holt_alpha=0.3_beta_0.1,2,2023-04-28,55.82618534,75.66000366
26,Holt_alpha=0.3_beta_0.1,2,2023-05-01,55.33679837,71.66000366
27,Holt_alpha=0.3_beta_0.1,2,2023-05-02,54.84741141,68.59999847
28,Holt_alpha=0.3_beta_0.1,2,2023-05-03,54.35802444,68.55999756
29,Holt_alpha=0.3_beta_0.1,2,2023-05-04,53.86863747,71.33999634
30,Holt_alpha=0.3_beta_0.1,2,2023-05-05,53.37925051,73.16000366
31,Holt_alpha=0.3_beta_0.1,2,2023-05-08,52.88986354,73.70999908
32,Holt_alpha=0.3_beta_0.1,2,2023-05-09,52.40047657,72.55999756
33,Holt_alpha=0.3_beta_0.1,2,2023-05-10,51.91108961,70.87000275
34,Holt_alpha=0.3_beta_0.1,2,2023-05-11,51.42170264,70.04000092
35,Holt_alpha=0.3_beta_0.1,2,2023-05-12,50.93231567,71.11000061
36,Holt_alpha=0.3_beta_0.1,2,2023-05-15,50.44292871,70.86000061
37,Holt_alpha=0.3_beta_0.1,2,2023-05-16,49.95354174,72.83000183
38,Holt_alpha=0.3_beta_0.1,2,2023-05-17,49.46415478,71.86000061
39,Holt_alpha=0.3_beta_0.1,2,2023-05-18,48.97476781,71.55000305
40,Holt_alpha=0.3_beta_0.1,2,2023-05-19,48.48538084,71.98999786
41,Holt_alpha=0.3_beta_0.1,2,2023-05-22,47.99599388,72.91000366
42,Holt_alpha=0.3_beta_0.1,2,2023-05-23,47.50660691,74.33999634
43,Holt_alpha=0.3_beta_0.1,2,2023-05-24,47.01721994,71.83000183
44,Holt_alpha=0.3_beta_0.1,2,2023-05-25,46.52783298,72.66999817
45,Holt_alpha=0.3_beta_0.1,2,2023-05-26,46.03844601,69.45999908
46,Holt_alpha=0.3_beta_0.1,2,2023-05-30,45.54905905,68.08999634
47,Holt_alpha=0.3_beta_0.1,2,2023-05-31,45.05967208,70.09999847
48,Holt_alpha=0.3_beta_0.1,2,2023-06-01,44.57028511,71.73999786
49,Holt_alpha=0.3_beta_0.1,2,2023-06-02,44.08089815,72.15000153
0,Arima_Best,2,2023-03-23,70.07414019,69.26000214
1,Arima_Best,2,2023-03-24,70.07617926,72.80999756
2,Arima_Best,2,2023-03-27,70.07821342,73.19999695
3,Arima_Best,2,2023-03-28,70.08024268,72.97000122
4,Arima_Best,2,2023-03-29,70.08226707,74.37000275
5,Arima_Best,2,2023-03-30,70.08428659,75.66999817
6,Arima_Best,2,2023-03-31,70.08630125,80.41999817
7,Arima_Best,2,2023-04-03,70.08831106,80.70999908
8,Arima_Best,2,2023-04-04,70.09031604,80.61000061
9,Arima_Best,2,2023-04-05,70.09231619,80.69999695
10,Arima_Best,2,2023-04-06,70.09431154,79.73999786
11,Arima_Best,2,2023-04-10,70.09630208,81.52999878
12,Arima_Best,2,2023-04-11,70.09828784,83.26000214
13,Arima_Best,2,2023-04-12,70.10026882,82.16000366
14,Arima_Best,2,2023-04-13,70.10224504,82.51999664
15,Arima_Best,2,2023-04-14,70.1042165,80.83000183
16,Arima_Best,2,2023-04-17,70.10618322,80.86000061
17,Arima_Best,2,2023-04-18,70.10814521,79.16000366
18,Arima_Best,2,2023-04-19,70.11010248,77.29000092
19,Arima_Best,2,2023-04-20,70.11205504,77.87000275
20,Arima_Best,2,2023-04-21,70.1140029,78.76000214
21,Arima_Best,2,2023-04-24,70.11594608,77.06999969
22,Arima_Best,2,2023-04-25,70.11788459,74.30000305
23,Arima_Best,2,2023-04-26,70.11981843,74.76000214
24,Arima_Best,2,2023-04-27,70.12174762,76.77999878
25,Arima_Best,2,2023-04-28,70.12367217,75.66000366
26,Arima_Best,2,2023-05-01,70.12559209,71.66000366
27,Arima_Best,2,2023-05-02,70.12750739,68.59999847
28,Arima_Best,2,2023-05-03,70.12941809,68.55999756
29,Arima_Best,2,2023-05-04,70.13132419,71.33999634
30,Arima_Best,2,2023-05-05,70.1332257,73.16000366
31,Arima_Best,2,2023-05-08,70.13512264,73.70999908
32,Arima_Best,2,2023-05-09,70.13701502,72.55999756
33,Arima_Best,2,2023-05-10,70.13890285,70.87000275
34,Arima_Best,2,2023-05-11,70.14078613,70.04000092
35,Arima_Best,2,2023-05-12,70.14266489,71.11000061
36,Arima_Best,2,2023-05-15,70.14453912,70.86000061
37,Arima_Best,2,2023-05-16,70.14640885,72.83000183
38,Arima_Best,2,2023-05-17,70.14827408,71.86000061
39,Arima_Best,2,2023-05-18,70.15013482,71.55000305
40,Arima_Best,2,2023-05-19,70.15199109,71.98999786
41,Arima_Best,2,2023-05-22,70.15384289,72.91000366
42,Arima_Best,2,2023-05-23,70.15569024,74.33999634
43,Arima_Best,2,2023-05-24,70.15753314,71.83000183
44,Arima_Best,2,2023-05-25,70.15937161,72.66999817
45,Arima_Best,2,2023-05-26,70.16120566,69.45999908
46,Arima_Best,2,2023-05-30,70.1630353,68.08999634
47,Arima_Best,2,2023-05-31,70.16486054,70.09999847
48,Arima_Best,2,2023-06-01,70.16668138,71.73999786
49,Arima_Best,2,2023-06-02,70.16849785,72.15000153
0,snaive,2,2023-03-23,80.51999664,69.26000214
1,snaive,2,2023-03-24,80.51999664,72.80999756
2,snaive,2,2023-03-27,80.51999664,73.19999695
3,snaive,2,2023-03-28,80.51999664,72.97000122
4,snaive,2,2023-03-29,80.51999664,74.37000275
5,snaive,2,2023-03-30,80.51999664,75.66999817
6,snaive,2,2023-03-31,80.51999664,80.41999817
7,snaive,2,2023-04-03,80.51999664,80.70999908
8,snaive,2,2023-04-04,80.51999664,80.61000061
9,snaive,2,2023-04-05,80.51999664,80.69999695
10,snaive,2,2023-04-06,80.51999664,79.73999786
11,snaive,2,2023-04-10,80.51999664,81.52999878
12,snaive,2,2023-04-11,80.51999664,83.26000214
13,snaive,2,2023-04-12,80.51999664,82.16000366
14,snaive,2,2023-04-13,80.51999664,82.51999664
15,snaive,2,2023-04-14,80.51999664,80.83000183
16,snaive,2,2023-04-17,80.51999664,80.86000061
17,snaive,2,2023-04-18,80.51999664,79.16000366
18,snaive,2,2023-04-19,80.51999664,77.29000092
19,snaive,2,2023-04-20,80.51999664,77.87000275
20,snaive,2,2023-04-21,80.51999664,78.76000214
21,snaive,2,2023-04-24,80.51999664,77.06999969
22,snaive,2,2023-04-25,80.51999664,74.30000305
23,snaive,2,2023-04-26,80.51999664,74.76000214
24,snaive,2,2023-04-27,80.51999664,76.77999878
25,snaive,2,2023-04-28,80.51999664,75.66000366
26,snaive,2,2023-05-01,80.51999664,71.66000366
27,snaive,2,2023-05-02,80.51999664,68.59999847
28,snaive,2,2023-05-03,80.51999664,68.55999756
29,snaive,2,2023-05-04,80.51999664,71.33999634
30,snaive,2,2023-05-05,80.51999664,73.16000366
31,snaive,2,2023-05-08,80.51999664,73.70999908
32,snaive,2,2023-05-09,80.51999664,72.55999756
33,snaive,2,2023-05-10,80.51999664,70.87000275
34,snaive,2,2023-05-11,80.51999664,70.04000092
35,snaive,2,2023-05-12,80.51999664,71.11000061
36,snaive,2,2023-05-15,80.51999664,70.86000061
37,snaive,2,2023-05-16,80.51999664,72.83000183
38,snaive,2,2023-05-17,80.51999664,71.86000061
39,snaive,2,2023-05-18,80.51999664,71.55000305
40,snaive,2,2023-05-19,80.51999664,71.98999786
41,snaive,2,2023-05-22,80.51999664,72.91000366
42,snaive,2,2023-05-23,80.51999664,74.33999634
43,snaive,2,2023-05-24,80.51999664,71.83000183
44,snaive,2,2023-05-25,80.51999664,72.66999817
45,snaive,2,2023-05-26,80.51999664,69.45999908
46,snaive,2,2023-05-30,80.51999664,68.08999634
47,snaive,2,2023-05-31,80.51999664,70.09999847
48,snaive,2,2023-06-01,80.51999664,71.73999786
49,snaive,2,2023-06-02,80.51999664,72.15000153
0,ES_alpha=0.78,2,2023-03-23,70.0715652,69.26000214
1,ES_alpha=0.78,2,2023-03-24,70.0715652,72.80999756
2,ES_alpha=0.78,2,2023-03-27,70.0715652,73.19999695
3,ES_alpha=0.78,2,2023-03-28,70.0715652,72.97000122
4,ES_alpha=0.78,2,2023-03-29,70.0715652,74.37000275
5,ES_alpha=0.78,2,2023-03-30,70.0715652,75.66999817
6,ES_alpha=0.78,2,2023-03-31,70.0715652,80.41999817
7,ES_alpha=0.78,2,2023-04-03,70.0715652,80.70999908
8,ES_alpha=0.78,2,2023-04-04,70.0715652,80.61000061
9,ES_alpha=0.78,2,2023-04-05,70.0715652,80.69999695
10,ES_alpha=0.78,2,2023-04-06,70.0715652,79.73999786
11,ES_alpha=0.78,2,2023-04-10,70.0715652,81.52999878
12,ES_alpha=0.78,2,2023-04-11,70.0715652,83.26000214
13,ES_alpha=0.78,2,2023-04-12,70.0715652,82.16000366
14,ES_alpha=0.78,2,2023-04-13,70.0715652,82.51999664
15,ES_alpha=0.78,2,2023-04-14,70.0715652,80.83000183
16,ES_alpha=0.78,2,2023-04-17,70.0715652,80.86000061
17,ES_alpha=0.78,2,2023-04-18,70.0715652,79.16000366
18,ES_alpha=0.78,2,2023-04-19,70.0715652,77.29000092
19,ES_alpha=0.78,2,2023-04-20,70.0715652,77.87000275
20,ES_alpha=0.78,2,2023-04-21,70.0715652,78.76000214
21,ES_alpha=0.78,2,2023-04-24,70.0715652,77.06999969
22,ES_alpha=0.78,2,2023-04-25,70.0715652,74.30000305
23,ES_alpha=0.78,2,2023-04-26,70.0715652,74.76000214
24,ES_alpha=0.78,2,2023-04-27,70.0715652,76.77999878
25,ES_alpha=0.78,2,2023-04-28,70.0715652,75.66000366
26,ES_alpha=0.78,2,2023-05-01,70.0715652,71.66000366
27,ES_alpha=0.78,2,2023-05-02,70.0715652,68.59999847
28,ES_alpha=0.78,2,2023-05-03,70.0715652,68.55999756
29,ES_alpha=0.78,2,2023-05-04,70.0715652,71.33999634
30,ES_alpha=0.78,2,2023-05-05,70.0715652,73.16000366
31,ES_alpha=0.78,2,2023-05-08,70.0715652,73.70999908
32,ES_alpha=0.78,2,2023-05-09,70.0715652,72.55999756
33,ES_alpha=0.78,2,2023-05-10,70.0715652,70.87000275
34,ES_alpha=0.78,2,2023-05-11,70.0715652,70.04000092
35,ES_alpha=0.78,2,2023-05-12,70.0715652,71.11000061
36,ES_alpha=0.78,2,2023-05-15,70.0715652,70.86000061
37,ES_alpha=0.78,2,2023-05-16,70.0715652,72.83000183
38,ES_alpha=0.78,2,2023-05-17,70.0715652,71.86000061
39,ES_alpha=0.78,2,2023-05-18,70.0715652,71.55000305
40,ES_alpha=0.78,2,2023-05-19,70.0715652,71.98999786
41,ES_alpha=0.78,2,2023-05-22,70.0715652,72.91000366
42,ES_alpha=0.78,2,2023-05-23,70.0715652,74.33999634
43,ES_alpha=0.78,2,2023-05-24,70.0715652,71.83000183
44,ES_alpha=0.78,2,2023-05-25,70.0715652,72.66999817
45,ES_alpha=0.78,2,2023-05-26,70.0715652,69.45999908
46,ES_alpha=0.78,2,2023-05-30,70.0715652,68.08999634
